elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1361,FAULKNER STREET_332_id_167,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,GLOUCESTER STREET_00016,Primary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1367,LAUDER CRES_0_id_5455,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1370,SNOWDEN STREET_4_id_539,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1371,PORTLAND STREET_114_id_472,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1372,BOURNE CRES_0_id_307,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1373,VIRTUE PL_21_id_3177,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1375,BARROW ST WEST_964_id_1550,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1376,HEKEAO ROAD_0_id_267,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1377,KANIERE AVE_0_id_3552,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1378,CASS STREET_6_id_160,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1380,JOLLIE STREET_344_id_453,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1382,QUEEN STREET_1661_id_315,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1383,TERRACE ST_487_id_5620,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1385,EDELWEISS GROVE_00086,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1386,JUNCTION ROAD_959_id_313,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1389,HOWELL ROAD_4600_id_433,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1390,BAIN ST_483_id_5095,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1391,KAREWA PARADE_246_id_275,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1392,VICTORIA STREET_97_id_967,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1393,KINROSS PLACE_142_id_288,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,BETTY WATT GROVE_00000,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1395,BENTLEY STREET_7_id_27,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1396,KINGS RD - GLENMARK_00535,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1398,FOREST VIEW CL_00000,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1399,WEST ST_655_id_5663,Access,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1401,GILBERTS RD_00122,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1402,HEATHSTOCK RD_00000,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1403,BERESFORD ST_514_id_246,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1404,DOVE PLACE_22_id_2066,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,BAIN STREET_19_id_34,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1412,FARRAR ST_122_id_5362,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1413,MARSHMANS RD_00053,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1418,CLAVERLEY RD_04000,Access,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1420,SHANDS RD_1304_id_2190,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1421,IDRIS RD_1071_id_1209,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1425,OSBORN GROVE_0_id_455,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1430,CRAIGMILLER STREET_4_id_448,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1431,MCKENNA STREET_5_id_231,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1432,WAIOROI PLACE_4_id_1383,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1435,DOW SQ_174_id_3926,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1436,ASHBURTON GORGE ROAD_16350_id_34,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1437,ISOLATED HILL RD_02837,Secondary Collector,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1438,MOTUNAU BEACH RD_09932,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1439,MATAIKONA ROAD_12493_id_148,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1440,SOMERTON ROAD_8040_id_556,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1441,WAIPAPA AVENUE_1148_id_5160,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1442,EGRET AVENUE_85_id_920,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1443,WAIHI ROAD LLA (#135 - LONDON)_91_id_766,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1444,EUSTON ST_0_id_855,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1445,COLLINGWOOD ST_221_id_585,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1446,REILLY ROAD_1000_id_766,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1447,TAIKO ROAD_7800_id_910,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1448,TAURIKURA DRIVE/MATARAWA PLACE RAB_0_id_905,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1449,MARGUERITE PL_0_id_3519,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1450,MARSHLAND RD 1 SOUTH Q E II DRV_119_id_1540,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1451,STONYHURST RD - STONYHURST_01800,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1452,PLOVER AVE_00000,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1453,BOUVERIE STREET_185_id_95,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1454,BERESCOURT PLACE_5_id_51,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1455,GRENADA STREET_352_id_684,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1456,BRENTON ROAD_3000_id_106,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1457,SMITHS ROAD_369_id_538,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1458,SELLECK ST_0_id_2172,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1459,GLOUCESTER ROAD_510_id_688,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1460,CONON ST_122_id_5293,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1461,ACHERON HEIGHTS_00000,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1462,MASTERTON CASTLEPOINT ROAD_31550_id_142,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1463,MANAIA ROAD_1098_id_241,Arterial,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1464,ASHBURTON STAVELEY ROAD_8851_id_37,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1465,MCKEE PLACE_0_id_5040,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1466,VICTORIA AVE_622_id_5648,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1467,CRAYNE STREET_124_id_83,Access,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1468,WAITAHA ROAD SOUTH_49_id_2382,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1469,GARD STREET_00023,Primary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1470,KEENANS ROAD_0_id_314,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1471,CHATER AVENUE_333_id_2004,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,LEVENS LANE_0_id_519,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1473,BARBOUR ST_545_id_189,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1474,TRAMWAY ROAD_1677_id_598,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,TYNE STREET_6_id_960,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1476,CLARENCE ST 1 BLENHEIM TO RICCARTON_27_id_541,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,WINCHMORE SCHOOL ROAD_0_id_647,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,CASS STREET_0_id_108,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,BRACO PL_0_id_320,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1480,GLOUCESTER ROAD_1571_id_688,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1481,KOTUKU CRES_0_id_3101,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,FENWICKS RD_00598,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1483,HENDERSON ST(BLF)_220_id_1900,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1484,GROVE STREET_0_id_243,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,GRAHAMS ROAD_21008_id_232,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,SECOND STREET_7_id_331,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1487,PAISLEY ST_402_id_5539,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1488,TAURIKURA DRIVE (WESTBOUND)_833_id_2137,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,CANTERBURY STREET_244_id_5301,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,REGENT STREET_0_id_503,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1491,LEVELS STORE ROAD_10_id_515,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1492,SATURN ST_464_id_5589,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,BURETA ROAD_410_id_68,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1494,DOUGLAS ST_0_id_3767,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1495,BEAUMONT STREET_0_id_68,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1496,NAPPER PL_0_id_4693,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1497,HOWELL ROAD_3500_id_433,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1498,CHRISTYS ROAD_10007_id_122,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1499,LANGES RD_0_id_1379,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
